#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
252,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,3,TRUE,1,,,25.100,0,0,0.000,99,IND,7,,0,Lima,Fernanda,SERC-SP,01/01/2005,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
253,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,Hoop,1,PUBLISHED,,2023-07-30 10:28:08.433626 -0300,2023-07-30 10:31:06.5153007 -0300,,FALSE,,3.850,5.300,0.30,4.700,6.150,4.80,4.00,8.80,19.350,5,
254,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,NO APPT,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
255,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
256,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
257,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
258,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
259,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
260,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
261,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
262,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
263,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
264,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,1,,0,Pinto,Isabella,AGIRPIN-SP,01/01/2004,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
265,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,Hoop,1,PUBLISHED,,2023-07-30 10:28:08.433626 -0300,2023-07-30 10:31:06.5153007 -0300,,FALSE,,3.850,5.300,0.30,4.700,6.150,4.80,4.00,8.80,19.350,5,
266,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,NO APPT,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
267,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
268,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
269,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
270,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
271,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
272,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
273,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
274,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
275,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
276,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,2,,0,Silva,Larissa,AGIRPIN-SP,01/01/2004,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
277,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,Hoop,1,PUBLISHED,,2023-07-30 10:28:08.433626 -0300,2023-07-30 10:31:06.5153007 -0300,,FALSE,,3.850,5.300,0.30,4.700,6.150,4.80,4.00,8.80,19.350,5,
278,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,NO APPT,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
279,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
280,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
281,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
282,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
283,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
284,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
285,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
286,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
287,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
288,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,3,,0,Jesus,Mª Eduarda,AGIRPIN-SP,01/01/2002,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
289,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,Hoop,1,PUBLISHED,,2023-07-30 10:28:08.433626 -0300,2023-07-30 10:31:06.5153007 -0300,,FALSE,,3.850,5.300,0.30,4.700,6.150,4.80,4.00,8.80,19.350,5,
290,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,NO APPT,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
291,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
292,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
293,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
294,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
295,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
296,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
297,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
298,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
299,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
300,24903406-5c09-4519-78d3-1907d686e9cc,COPA BRASIL LOTERIAS CAIXA DE CONJUNTO DE GINÁSTICA RÍTMICA (ADULTO),"João Pessoa / PB, 26 a 30 de julho de 2023",Adulto,,GROUP,All-Around,1,4,TRUE,5,,,19.350,0,0,0.000,99,IND,4,,0,Silva,Mª Gabriela,AGIRPIN-SP,01/01/2005,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
