#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
486,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,2,TRUE,15,,,44.055,2,1,272.530,2,59.300,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,2,10,0.0,0.0,7.1,43.370,PUBLISHED,,2023-12-02 14:01:45.5547359 +0100,2023-12-02 14:02:07.6636154 +0100,E6,10.0,,,,,,,,,,,,,
487,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,2,TRUE,15,,,44.055,2,1,272.530,2,59.300,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,2,10,0.0,0.0,7.1,43.370,PUBLISHED,,2023-12-02 14:01:45.5547359 +0100,2023-12-02 14:02:07.6636154 +0100,E∑,12.8,6,6,6,8,8,8,6,6,6,8,4,0,
488,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,2,TRUE,15,,,44.055,2,1,272.530,2,59.300,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,2,10,0.0,0.0,7.1,43.370,PUBLISHED,,2023-12-02 14:01:45.5547359 +0100,2023-12-02 14:02:07.6636154 +0100,T,13.970,1490,1420,1380,1380,1380,1380,1375,1390,1395,1380,,,
489,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,2,TRUE,15,,,44.055,2,1,272.530,2,59.300,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,2,10,0.0,0.0,7.1,43.370,PUBLISHED,,2023-12-02 14:01:45.5547359 +0100,2023-12-02 14:02:07.6636154 +0100,D,7.1,0.0,,,,,,,,,,,,
490,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,2,TRUE,15,,,44.055,2,1,272.530,2,59.300,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,2,10,0.0,0.0,7.1,43.370,PUBLISHED,,2023-12-02 14:01:45.5547359 +0100,2023-12-02 14:02:07.6636154 +0100,H,9.50,0.00,0.00,,,,,,,,,,,
491,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E1,6.8,3,2,3,3,3,3,3,3,3,5,1,0,
492,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E2,6.7,3,3,4,4,3,3,3,3,3,3,1,0,
493,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E3,6.2,3,3,4,5,4,4,4,3,3,4,1,0,
494,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E4,6.9,3,3,3,4,3,3,3,3,3,3,0,0,
495,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E5,7.0,2,3,3,4,3,3,3,2,2,3,2,0,
496,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E6,10.0,,,,,,,,,,,,,
497,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,E∑,13.6,6,6,6,8,6,6,6,6,6,6,2,0,
498,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,T,14.200,1415,1450,1415,1400,1385,1425,1440,1450,1425,1395,,,
499,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,D,7.8,0.0,,,,,,,,,,,,
500,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,45.000,PUBLISHED,,2023-12-02 13:43:56.0442357 +0100,2023-12-02 13:44:15.0396488 +0100,H,9.40,0.00,0.00,,,,,,,,,,,
501,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E1,5.9,3,2,2,3,2,3,3,3,,,,0,
502,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E2,6.1,2,1,2,2,3,3,3,3,,,,0,
503,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E3,5.6,2,1,3,3,3,4,4,4,,,,0,
504,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E4,5.4,3,2,3,3,3,4,4,4,,,,0,
505,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E5,5.9,2,2,2,3,2,3,3,4,,,,0,
506,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E6,8.0,,,,,,,,,,,,,
507,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,E∑,11.9,4,3,4,6,5,6,6,7,0,0,0,0,
508,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,T,11.215,1410,1450,1425,1410,1355,1390,1400,1375,,,,,
509,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,D,6.2,0.0,,,,,,,,,,,,
510,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,3,TRUE,12,,,45.000,3,1,325.510,1,56.600,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,2,8,0.0,0.0,6.2,37.015,PUBLISHED,,2023-12-02 14:02:55.0483819 +0100,2023-12-02 14:03:11.4763527 +0100,H,7.70,0.00,0.00,,,,,,,,,,,
511,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E1,1.3,3,4,,,,,,,,,,0,
512,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E2,1.4,3,3,,,,,,,,,,0,
513,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E3,1.2,4,4,,,,,,,,,,0,
514,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E4,1.4,3,3,,,,,,,,,,0,
515,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E5,1.3,3,4,,,,,,,,,,0,
516,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E6,2.0,,,,,,,,,,,,,
517,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,E∑,2.7,6,7,0,0,0,0,0,0,0,0,0,0,
518,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,T,2.905,1510,1395,,,,,,,,,,,
519,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,D,2.5,0.0,,,,,,,,,,,,
520,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.905,PUBLISHED,,2023-12-02 13:45:16.5502468 +0100,2023-12-02 13:45:24.5117055 +0100,H,1.80,0.00,0.00,,,,,,,,,,,
521,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E1,5.8,4,4,4,4,4,4,4,4,4,5,1,0,
522,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E2,6.3,4,3,3,3,4,4,4,3,4,4,1,0,
523,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E3,5.9,4,4,4,4,3,3,4,4,5,5,1,0,
524,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E4,6.3,4,3,4,3,4,4,3,3,4,4,1,0,
525,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E5,6.0,4,3,4,4,3,4,4,4,3,5,2,0,
526,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E6,10.0,,,,,,,,,,,,,
527,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,E∑,12.2,8,6,8,7,7,8,8,7,8,9,2,0,
528,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,T,13.600,1490,1450,1375,1395,1330,1280,1280,1365,1350,1285,,,
529,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,D,10.5,0.0,,,,,,,,,,,,
530,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,4,TRUE,11,,,45.600,4,1,234.535,4,39.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,2,10,0.0,0.0,10.5,45.600,PUBLISHED,,2023-12-02 14:04:24.4159759 +0100,2023-12-02 14:04:43.2767081 +0100,H,9.30,0.00,0.00,,,,,,,,,,,
531,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E1,7.2,3,2,3,3,3,3,3,2,3,3,0,0,
532,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E2,6.8,3,2,3,3,4,4,3,3,4,3,0,0,
533,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E3,7.6,2,1,2,3,3,3,3,2,3,2,0,0,
534,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E4,7.2,3,2,3,3,3,3,3,2,3,3,0,0,
535,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E5,7.5,2,2,2,3,3,3,3,2,3,2,0,0,
536,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E6,10.0,,,,,,,,,,,,,
537,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,E∑,14.7,5,4,5,6,6,6,6,4,6,5,0,0,
538,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,T,14.085,1485,1500,1385,1380,1380,1350,1345,1405,1465,1390,,,
539,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,D,7.9,0.0,,,,,,,,,,,,
540,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,1,,5,TRUE,8,,,46.915,1,1,272.280,3,64.300,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,45.685,PUBLISHED,,2023-12-02 13:46:12.8788098 +0100,2023-12-02 13:46:32.5141751 +0100,H,9.00,0.00,0.00,,,,,,,,,,,
